mp-1096701,0
mp-1096698,0
mp-1096697,0
mp-1096694,0
mp-1096693,0
mp-1096692,0
mp-1096691,0
mp-1096688,0
mp-1096687,0
mp-1096686,0
mp-1096685,0
mp-1096683,0
mp-1096682,0
mp-1096681,0
mp-1096678,0
mp-1096677,0
mp-1096676,0
mp-1096675,0
mp-1096673,0
mp-1096671,0
mp-1096670,0
mp-1096667,0
mp-1096665,0
mp-1096664,0
mp-1096663,0
mp-1096662,0
mp-1096661,0
mp-1096659,0
mp-1096658,0
mp-1096656,0
mp-1096655,0
mp-1096654,0
mp-1096650,0
mp-1096649,0
mp-1096648,0
mp-1096647,0
mp-1096646,0
mp-1096644,0
mp-1096642,0
mp-1096641,0
mp-1096639,0
mp-1096638,0
mp-1096637,0
mp-1096636,0
mp-1096635,0
mp-1096634,0
mp-1096630,0
mp-1096627,0
mp-1096626,0
mp-1096625,0
mp-1096624,0
mp-1096623,0
mp-1096621,0
mp-1096620,0
mp-1096619,0
mp-1096618,0
mp-1096617,0
mp-1096616,0
mp-1096615,0
mp-1096613,0
mp-1096611,0
mp-1096609,0
mp-1096608,1
mp-1096607,0
mp-1096606,0
mp-1096605,0
mp-1096601,0
mp-1096600,0
mp-10966,0
mp-1096598,0
mp-1096596,0
mp-1096593,0
mp-1096592,0
mp-1096589,0
mp-1096587,0
mp-1096586,0
mp-1096585,0
mp-1096584,0
mp-1096582,0
mp-1096581,0
mp-1096580,0
mp-1096577,0
mp-1096576,0
mp-1096575,0
mp-1096574,0
mp-1096573,0
mp-1096572,0
mp-1096571,0
mp-1096570,0
mp-1096569,0
mp-1096567,0
mp-1096565,0
mp-1096563,0
mp-1096562,0
mp-1096561,0
mp-1096558,0
mp-1096556,0
mp-1096555,0
mp-1096554,0
mp-1096551,0
mp-1096547,0
mp-1096546,0
mp-1096544,0
mp-1096541,0
mp-1096540,0
mp-1096537,0
mp-1096536,0
mp-1096534,0
mp-1096532,0
mp-1096530,0
mp-1096529,0
mp-1096528,0
mp-1096527,0
mp-1096525,0
mp-1096523,0
mp-1096521,0
mp-1096518,0
mp-1096517,0
mp-1096515,0
mp-1096514,0
mp-1096512,0
mp-1096511,0
mp-1096509,0
mp-1096505,0
mp-1096499,0
mp-1096497,0
mp-1096495,0
mp-1096494,0
mp-1096493,0
mp-1096490,0
mp-1096489,0
mp-1096488,0
mp-1096487,0
mp-1096485,0
mp-1096484,0
mp-1096483,0
mp-1096481,0
mp-1096480,0
mp-1096478,0
mp-1096477,0
mp-1096476,0
mp-1096475,1
mp-1096473,0
mp-1096471,0
mp-1096470,0
mp-1096467,0
mp-1096466,0
mp-1096464,0
mp-1096463,0
mp-1096462,0
mp-1096461,0
mp-1096460,0
mp-1096459,0
mp-1096456,0
mp-1096454,0
mp-1096453,0
mp-1096452,0
mp-1096451,0
mp-1096450,0
mp-1096449,0
mp-1096448,0
mp-1096447,0
mp-1096446,0
mp-1096444,0
mp-1096441,0
mp-1096439,0
mp-1096433,0
mp-1096430,0
mp-1096428,0
mp-1096427,0
mp-1096425,0
mp-1096424,0
mp-1096422,0
mp-1096421,0
mp-1096420,0
mp-1096418,0
mp-1096417,0
mp-1096415,0
mp-1096414,0
mp-1096412,0
mp-1096411,0
mp-1096407,0
mp-1096406,0
mp-1096405,0
mp-1096404,0
mp-1096402,0
mp-1096401,0
mp-1096398,0
mp-1096396,0
mp-1096395,0
mp-1096394,0
mp-1096392,0
mp-1096391,0
mp-1096390,0
mp-1096389,0
mp-1096387,0
mp-1096386,0
mp-1096384,0
mp-1096383,0
mp-1096382,0
mp-1096380,0
mp-1096379,0
mp-1096378,0
mp-1096377,0
mp-1096376,0
mp-1096375,0
mp-1096373,0
mp-1096372,0
mp-1096370,0
mp-1096366,0
mp-1096365,0
mp-1096364,0
mp-1096363,0
mp-1096361,0
mp-1096359,0
mp-1096358,0
mp-1096357,0
mp-1096356,0
mp-1096355,0
mp-1096354,0
mp-1096353,0
mp-1096350,0
mp-1096349,0
mp-1096347,0
mp-1096345,0
mp-1096344,0
mp-1096343,0
mp-1096341,0
mp-1096340,0
mp-1096339,0
mp-1096337,0
mp-1096336,0
mp-1096335,0
mp-1096334,0
mp-1096331,0
mp-1096329,0
mp-1096327,0
mp-1096325,0
mp-1096323,0
mp-1096322,0
mp-1096320,0
mp-1096319,0
mp-1096315,0
mp-1096314,0
mp-1096312,0
mp-1096310,0
mp-1096309,0
mp-1096308,0
mp-1096307,0
mp-1096306,0
mp-1096305,0
mp-1096304,0
mp-1096302,0
mp-1096300,0
mp-1096299,0
mp-1096298,0
mp-1096297,0
mp-1096296,0
mp-1096295,0
mp-1096294,0
mp-1096293,0
mp-1096292,0
mp-1096291,0
mp-1096290,0
mp-1096289,0
mp-1096288,0
mp-1096287,0
mp-1096286,0
mp-1096284,0
mp-1096282,0
mp-1096280,0
mp-1096279,0
mp-1096275,0
mp-1096274,0
mp-1096273,0
mp-1096272,0
mp-1096271,0
mp-1096270,0
mp-1096269,0
mp-1096268,0
mp-1096267,0
mp-1096265,0
mp-1096264,0
mp-1096263,0
mp-1096262,0
mp-1096261,0
mp-1096260,0
mp-1096259,0
mp-1096257,0
mp-1096256,0
mp-1096254,0
mp-1096252,0
mp-1096251,0
mp-1096250,0
mp-1096246,0
mp-1096244,0
mp-1096241,0
mp-1096236,0
mp-1096234,0
mp-1096232,0
mp-1096230,0
mp-1096228,0
mp-1096227,0
mp-1096226,0
mp-1096225,0
mp-1096222,0
mp-1096221,0
mp-1096218,0
mp-1096216,0
mp-1096215,0
mp-1096214,0
mp-1096213,0
mp-1096212,0
mp-1096211,0
mp-1096207,0
mp-1096206,0
mp-1096205,0
mp-1096204,0
mp-1096203,0
mp-1096201,0
mp-1096198,0
mp-1096197,0
mp-1096196,0
mp-1096195,0
mp-1096193,0
mp-1096191,0
mp-1096190,0
mp-1096188,0
mp-1096187,0
mp-1096186,0
mp-1096185,0
mp-1096181,0
mp-1096180,0
mp-1096179,0
mp-1096178,0
mp-1096177,0
mp-1096176,0
mp-1096175,0
mp-1096174,0
mp-1096173,0
mp-1096172,0
mp-1096171,0
mp-1096170,0
mp-1096169,0
mp-1096167,0
mp-1096166,0
mp-1096165,0
mp-1096163,0
mp-1096162,0
mp-1096161,0
mp-1096160,0
mp-1096159,0
mp-1096158,0
mp-1096157,0
mp-1096156,0
mp-1096155,0
mp-1096154,0
mp-1096153,0
mp-1096152,0
mp-1096151,0
mp-1096150,0
mp-1096149,0
mp-1096147,0
mp-1096144,0
mp-1096143,0
mp-1096142,0
mp-1096141,0
mp-1096139,0
mp-1096138,0
mp-1096137,0
mp-1096136,0
mp-1096135,0
mp-1096133,0
mp-1096132,0
mp-1096131,0
mp-1096130,0
mp-1096129,0
mp-1096127,0
mp-1096126,0
mp-1096125,0
mp-1096123,0
mp-1096122,0
mp-1096120,0
mp-1096119,0
mp-1096118,0
mp-1096117,0
mp-1096112,0
mp-1096111,0
mp-1096109,0
mp-1096108,0
mp-1096107,0
mp-1096106,0
mp-1096105,0
mp-1096104,0
mp-1096102,0
mp-1096100,0
mp-1096098,0
mp-1096096,0
mp-1096095,0
mp-1096093,0
mp-1096092,0
mp-1096089,0
mp-1096088,0
mp-1096087,0
mp-1096086,0
mp-1096085,0
mp-1096084,0
mp-1096081,0
mp-1096080,0
mp-1096078,0
mp-1096077,0
mp-1096076,0
mp-1096075,0
mp-1096073,0
mp-1096072,0
mp-1096070,0
mp-1096069,0
mp-1096068,0
mp-1096067,0
mp-1096066,0
mp-1096065,0
mp-1096064,0
mp-1096063,0
mp-1096062,0
mp-1096061,0
mp-1096060,0
mp-1096059,0
mp-1096058,0
mp-1096057,0
mp-1096055,0
mp-1096054,0
mp-1096052,0
mp-1096049,0
mp-1096048,0
mp-1096047,0
mp-1096046,0
mp-1096045,0
mp-1096044,0
mp-1096042,0
mp-1096041,0
mp-1096039,0
mp-1096038,0
mp-1096037,0
mp-1096036,0
mp-1096034,0
mp-1096033,0
mp-1096032,0
mp-1096031,0
mp-1096030,0
mp-1096029,0
mp-1096028,0
mp-1096027,0
mp-1096026,0
mp-1096023,0
mp-1096022,0
mp-1096021,0
mp-1096020,0
mp-1096019,0
mp-1096018,0
mp-1096017,0
mp-1096016,0
mp-1096015,0
mp-1096013,0
mp-1096011,0
mp-1096009,0
mp-1096008,0
mp-1096006,1
mp-1096005,0
mp-1096002,0
mp-1096000,0
mp-1096,0
mp-1095998,0
mp-1095997,0
mp-1095996,0
mp-1095994,0
mp-1095993,0
mp-1095992,0
mp-1095991,0
mp-1095989,0
mp-1095987,0
mp-1095986,0
mp-1095985,0
mp-1095984,0
mp-1095983,0
mp-1095979,0
mp-1095978,0
mp-1095975,0
mp-1095973,0
mp-1095972,0
mp-1095971,0
mp-1095970,0
mp-1095969,0
mp-1095968,0
mp-1095967,0
mp-1095966,0
mp-1095965,0
mp-1095963,0
mp-1095962,0
mp-1095959,0
mp-1095957,0
mp-1095956,0
mp-1095954,0
mp-1095953,0
mp-1095952,0
mp-1095950,0
mp-1095949,0
mp-1095945,0
mp-1095944,0
mp-1095942,0
mp-1095941,0
mp-1095940,0
mp-1095939,0
mp-1095938,0
mp-1095935,0
mp-1095932,0
mp-1095931,0
mp-1095930,0
mp-1095929,0
mp-1095928,0
mp-1095927,0
mp-1095926,0
mp-1095923,0
mp-1095922,0
mp-1095920,0
mp-1095919,0
mp-1095918,0
mp-1095916,0
mp-1095915,0
mp-1095914,0
mp-1095913,0
mp-1095912,0
mp-1095911,0
mp-1095910,0
mp-1095909,0
mp-1095907,0
mp-1095906,0
mp-1095905,0
mp-1095899,0
mp-1095897,0
mp-1095893,0
mp-1095890,0
mp-1095888,0
mp-1095887,0
mp-1095886,0
mp-1095884,0
mp-1095883,0
mp-1095882,0
mp-1095879,0
mp-1095878,0
mp-1095875,0
mp-1095874,0
mp-1095873,0
mp-1095871,0
mp-1095870,0
mp-1095869,0
mp-1095867,0
mp-1095866,0
mp-1095865,0
mp-1095864,0
mp-1095862,0
mp-1095859,0
mp-1095858,0
mp-1095857,0
mp-1095856,0
mp-1095855,0
mp-1095854,0
mp-1095852,0
mp-1095850,0
mp-1095849,0
mp-1095848,0
mp-1095847,0
mp-1095846,0
mp-1095845,0
mp-1095844,0
mp-1095843,0
mp-1095842,0
mp-1095840,0
mp-1095839,0
mp-1095837,0
mp-1095836,0
mp-1095835,0
mp-1095834,0
mp-1095832,0
mp-1095830,0
mp-1095827,0
mp-1095826,0
mp-1095825,0
mp-1095824,0
mp-1095823,0
mp-1095822,0
mp-1095821,0
mp-1095820,0
mp-1095819,0
mp-1095818,0
mp-1095816,0
mp-1095815,0
mp-1095814,0
mp-1095813,0
mp-1095812,0
mp-1095810,0
mp-1095809,0
mp-1095807,0
mp-1095805,0
mp-1095804,0
mp-1095803,0
mp-1095802,0
mp-1095801,0
mp-1095800,0
mp-1095799,0
mp-1095795,0
mp-1095793,0
mp-1095791,0
mp-1095789,0
mp-1095788,0
mp-1095786,0
mp-1095785,0
mp-1095783,0
mp-1095782,0
mp-1095781,0
mp-1095779,0
mp-1095778,0
mp-1095777,0
mp-1095775,0
mp-1095771,0
mp-1095770,0
mp-1095769,0
mp-1095768,0
mp-1095767,0
mp-1095764,0
mp-1095763,0
mp-1095760,0
mp-1095759,0
mp-1095758,0
mp-1095756,0
mp-1095751,0
mp-1095749,0
mp-1095747,0
mp-1095745,0
mp-1095744,0
mp-1095743,0
mp-1095742,0
mp-1095740,0
mp-1095739,0
mp-1095737,0
mp-1095736,0
mp-1095735,0
mp-1095732,0
mp-1095729,0
mp-1095728,0
mp-1095727,0
mp-1095726,0
mp-1095724,0
mp-1095723,0
mp-1095722,0
mp-1095720,0
mp-1095718,0
mp-1095716,0
mp-1095713,0
mp-1095712,0
mp-1095711,0
mp-1095710,0
mp-1095709,0
mp-1095708,0
mp-1095707,0
mp-1095705,0
mp-1095704,0
mp-1095702,0
mp-1095701,0
mp-1095689,0
mp-1095685,0
mp-1095682,0
mp-1095679,0
mp-1095675,0
mp-1095673,0
mp-1095664,0
mp-1095660,0
mp-1095642,0
mp-1095630,0
mp-1095623,0
mp-1095619,0
mp-1095617,0
mp-1095611,0
mp-1095605,0
mp-1095601,0
mp-1095599,0
mp-1095596,0
mp-1095585,0
mp-1095568,0
mp-1095567,0
mp-1095562,0
mp-1095561,0
mp-1095559,0
mp-1095551,0
mp-1095542,0
mp-1095533,0
mp-1095527,0
mp-1095521,0
mp-1095519,0
mp-1095517,0
mp-1095516,0
mp-1095512,1
mp-1095503,0
mp-1095492,0
mp-1095489,0
mp-1095488,0
mp-1095479,0
mp-1095471,0
mp-1095470,0
mp-1095461,0
mp-1095459,0
mp-1095457,0
mp-1095446,0
mp-1095443,0
mp-1095434,0
mp-1095425,0
mp-1095424,0
mp-1095411,0
mp-1095395,0
mp-1095382,0
mp-1095380,0
mp-1095372,0
mp-1095367,0
mp-1095353,0
mp-1095352,0
mp-1095351,0
mp-1095346,0
mp-1095335,0
mp-1095333,0
mp-1095324,0
mp-1095323,0
mp-1095321,0
mp-1095312,0
mp-1095307,0
mp-1095280,1
mp-1095273,0
mp-1095254,0
mp-1095252,1
mp-1095238,0
mp-1095228,0
mp-1095213,1
mp-1095186,0
mp-1095170,1
mp-1095164,0
mp-1095160,0
mp-1095155,1
mp-1095148,0
mp-1095141,1
mp-1095139,0
mp-1095127,0
mp-1095110,0
mp-1095109,0
mp-1095106,0
mp-1095100,0
mp-1095099,0
mp-1095090,0
mp-1095082,0
mp-1095076,0
mp-1095074,0
mp-1095073,0
mp-1095071,0
mp-1095055,0
mp-1095040,0
mp-1095039,1
mp-1095035,0
mp-10950,0
mp-1094968,0
mp-1094918,0
mp-1094904,0
mp-1094871,0
mp-1094814,0
mp-1094810,0
mp-1094760,0
mp-1094732,0
mp-1094711,0
mp-1094684,0
mp-1094502,0
mp-1094498,0
mp-1094481,0
mp-1094420,0
mp-1094400,0
mp-1094399,0
mp-1094396,0
mp-1094395,0
mp-1094392,0
mp-1094380,0
mp-1094377,0
mp-1094375,0
mp-1094374,0
mp-1094373,0
mp-1094371,0
mp-1094370,0
mp-1094366,0
mp-1094365,0
mp-1094364,0
mp-1094362,0
mp-1094361,0
mp-1094349,0
mp-1094347,0
mp-1094345,0
mp-1094344,0
mp-1094337,0
mp-1094328,0
mp-1094319,0
mp-1094273,0
mp-1094266,0
mp-1094256,0
mp-1094222,0
mp-1094147,0
mp-1094145,0
mp-1094143,0
mp-1094140,0
mp-1094139,0
mp-1094137,0
mp-1094136,0
mp-1094130,0
mp-1094129,0
mp-1094125,0
mp-1094118,0
mp-1094115,0
mp-1094113,0
mp-1094111,0
mp-1094110,0
mp-1094109,0
mp-1094102,0
mp-1094099,0
mp-1094097,0
mp-1094096,0
mp-1094095,0
mp-1094094,0
mp-1094090,0
mp-1094087,0
mp-1094082,0
mp-1094081,0
mp-1094065,0
mp-1094061,0
mp-1094055,0
mp-1094054,0
mp-1094048,0
mp-1094046,0
mp-1094044,0
mp-1094043,0
mp-1094041,0
mp-1094031,0
mp-1094030,0
mp-1094023,0
mp-1094019,0
mp-1094016,0
mp-1094009,0
mp-1094003,0
mp-1093988,0
mp-1093986,0
mp-1093985,0
mp-1093983,0
mp-1093982,0
mp-1093981,0
mp-1093980,0
mp-1093979,0
mp-1093978,0
mp-1093977,0
mp-1093976,0
mp-1093974,0
mp-1093972,0
mp-1093970,0
mp-1093969,0
mp-1093968,0
mp-1093966,0
mp-1093965,0
mp-1093964,0
mp-1093963,0
mp-1093962,0
mp-1093961,0
mp-1093960,0
mp-1093958,0
mp-1093957,0
mp-1093955,0
mp-1093952,0
mp-1093951,0
mp-1093950,0
mp-1093948,0
mp-1093946,0
mp-1093945,0
mp-1093944,0
mp-1093942,0
mp-1093941,0
mp-1093935,0
mp-1093934,0
mp-1093933,0
mp-1093932,0
mp-1093929,0
mp-1093928,0
mp-1093924,0
mp-1093923,0
mp-1093921,0
mp-1093920,0
mp-1093919,0
mp-1093917,0
mp-1093916,0
mp-1093914,0
mp-1093913,0
mp-1093912,0
mp-1093911,0
mp-1093910,0
mp-1093908,0
mp-1093905,0
mp-1093904,0
mp-1093903,0
mp-1093902,0
mp-1093901,0
mp-1093900,0
mp-1093899,0
mp-1093898,0
mp-1093897,0
mp-1093894,0
mp-1093893,0
mp-1093892,0
mp-1093891,0
mp-1093888,0
mp-1093886,0
mp-1093885,0
mp-1093884,0
mp-1093883,0
mp-1093881,0
mp-1093880,0
mp-1093879,0
mp-1093878,0
mp-1093875,0
mp-1093873,0
mp-1093872,0
mp-1093871,0
mp-1093870,0
mp-1093869,0
mp-1093868,0
mp-1093867,0
mp-1093866,0
mp-1093865,0
mp-1093862,0
mp-1093858,0
mp-1093856,0
mp-1093854,0
mp-1093853,0
mp-1093852,0
mp-1093850,0
mp-1093849,0
mp-1093848,0
mp-1093846,0
mp-1093844,0
mp-1093842,0
mp-1093840,0
mp-1093839,0
mp-1093838,0
mp-1093837,0
mp-1093836,0
mp-1093835,0
mp-1093833,0
mp-1093832,0
mp-1093830,0
mp-1093828,0
mp-1093827,0
mp-1093826,0
mp-1093825,0
mp-1093822,0
mp-1093821,0
mp-1093819,0
mp-1093818,0
mp-1093816,0
mp-1093815,0
mp-1093813,0
mp-1093811,0
mp-1093810,0
mp-1093809,0
mp-1093808,0
mp-1093807,0
mp-1093805,0
mp-1093803,0
mp-1093801,0
mp-1093800,0
mp-1093799,0
mp-1093798,0
mp-1093797,0
mp-1093796,0
mp-1093794,0
mp-1093793,0
mp-1093792,0
mp-1093791,0
mp-1093790,0
mp-1093789,0
mp-1093787,0
mp-1093786,0
mp-1093785,1
mp-1093782,0
mp-1093780,0
mp-1093774,0
mp-1093773,0
mp-1093770,0
mp-1093769,0
mp-1093768,0
mp-1093767,0
mp-1093766,0
mp-1093765,0
mp-1093764,0
mp-1093763,0
mp-1093762,0
mp-1093761,0
mp-1093760,0
mp-1093759,0
mp-1093758,0
mp-1093757,0
mp-1093756,0
mp-1093754,0
mp-1093752,0
mp-1093750,0
mp-1093749,0
mp-1093747,0
mp-1093746,0
mp-1093744,0
mp-1093743,0
mp-1093742,0
mp-1093740,0
mp-1093739,0
mp-1093738,0
mp-1093735,0
mp-1093734,0
mp-1093733,0
mp-1093732,0
mp-1093731,0
mp-1093730,0
mp-1093728,0
mp-1093725,0
mp-1093724,0
mp-1093723,0
mp-1093722,0
mp-1093721,0
mp-1093720,0
mp-1093717,0
mp-1093716,0
mp-1093715,0
mp-1093714,0
mp-1093713,0
mp-1093712,0
mp-1093711,0
mp-1093709,0
mp-1093707,0
mp-1093706,0
mp-1093704,0
mp-1093703,0
mp-1093698,0
mp-1093697,0
mp-1093695,0
mp-1093693,0
mp-1093692,0
mp-1093687,0
mp-1093686,0
mp-1093685,0
mp-1093682,0
mp-1093680,0
mp-1093679,0
mp-1093678,0
mp-1093675,0
mp-1093674,0
mp-1093672,0
mp-1093670,0
mp-1093669,0
mp-1093667,0
mp-1093666,0
mp-1093665,0
mp-1093664,0
mp-1093661,0
mp-1093655,0
mp-1093654,0
mp-1093653,0
mp-1093651,0
mp-1093650,0
mp-1093649,0
mp-1093647,0
mp-1093646,0
mp-1093645,0
mp-1093643,0
mp-1093642,0
mp-1093640,0
mp-1093639,0
mp-1093638,0
mp-1093635,0
mp-1093633,0
mp-1093629,0
mp-1093628,0
mp-1093627,0
mp-1093626,0
mp-1093624,0
mp-1093623,0
mp-1093622,0
mp-1093615,0
mp-1093614,0
mp-1093613,0
mp-1093611,0
mp-1093609,0
mp-1093607,0
mp-1093606,0
mp-1093603,0
mp-1093602,0
mp-1093599,0
mp-1093597,0
mp-1093596,0
mp-1093595,0
mp-1093594,0
mp-1093593,0
mp-1093592,0
mp-1093589,0
mp-1093586,0
mp-1093585,0
mp-1093584,0
mp-1093583,0
mp-1093581,0
mp-1093580,0
mp-1093579,0
mp-1093577,0
mp-1093575,0
mp-1093574,0
mp-1093573,0
mp-1093572,0
mp-1093570,0
mp-1093568,0
mp-1093567,0
mp-1093565,0
mp-1093558,0
mp-1093557,0
mp-1093556,0
mp-1093555,0
mp-1093551,0
mp-1093550,0
mp-1093548,0
mp-1093544,0
mp-1093543,0
mp-1093540,0
mp-1093538,0
mp-1093535,0
mp-1093534,0
mp-10923,0
mp-1092278,0
mp-1092225,0
mp-10922,0
mp-1091418,0
mp-1091404,0
mp-1091399,0
mp-1091397,0
mp-1091393,0
mp-1091389,0
mp-1091385,0
mp-1091374,0
mp-1091368,0
mp-1091363,0
mp-10912,0
mp-10907,0
mp-10900,0
mp-1090,0
mp-10895,0
mp-10894,0
mp-10893,0
mp-10892,0
mp-10891,0
mp-10885,0
mp-10884,0
mp-10883,0
mp-10881,0
mp-10879,0
mp-10878,0
mp-1087555,0
mp-1087547,0
mp-1087546,0
mp-1087545,0
mp-1087537,0
mp-1087531,0
mp-1087513,0
mp-1087511,0
mp-1087507,0
mp-1087497,0
mp-1087496,0
mp-1087479,0
mp-1087477,0
mp-1087471,0
mp-1087236,0
mp-1086677,0
mp-1086672,0
mp-1086665,0
mp-1086660,0
mp-10866,0
mp-10860,0
mp-1084850,0
mp-1084834,0
mp-1084832,0
mp-1084826,0
mp-1084823,0
mp-1084801,0
mp-1084800,0
mp-1084762,0
mp-1084761,0
mp-1084760,0
mp-1084748,0
mp-1083,0
mp-10810,0
mp-1081,0
mp-1080857,0
mp-1080840,0
mp-1080828,0
mp-1080824,0
mp-1080821,0
mp-1080817,0
mp-1080805,0
mp-1080803,0
mp-1080800,0
mp-1080799,0
mp-1080796,0
mp-1080793,0
mp-1080791,0
mp-1080787,0
mp-1080782,0
mp-1080778,0
mp-1080777,0
mp-1080769,0
mp-1080767,0
mp-1080762,0
mp-1080749,1
mp-1080748,0
mp-1080742,1
mp-1080739,0
mp-1080738,0
mp-1080733,0
mp-1080730,1
mp-1080727,0
mp-1080726,0
mp-1080711,0
mp-1080708,0
mp-1080698,0
mp-1080696,0
mp-1080695,0
mp-1080687,0
mp-1080683,0
mp-1080670,0
mp-1080667,0
mp-1080661,0
mp-1080653,0
mp-1080652,0
mp-1080623,0
mp-1080622,0
mp-1080612,0
mp-1080610,0
mp-1080603,0
mp-1080595,0
mp-1080591,0
mp-1080584,0
mp-1080556,0
mp-1080551,0
mp-1080550,0
mp-1080547,0
mp-1080544,0
mp-1080543,0
mp-1080538,0
mp-1080537,0
mp-1080536,0
mp-1080533,0
mp-1080528,0
mp-1080527,0
mp-1080526,0
mp-1080525,0
mp-1080514,0
mp-1080507,1
mp-1080496,0
mp-1080486,0
mp-1080481,0
mp-1080477,0
mp-1080476,0
mp-1080475,0
mp-1080474,0
mp-1080472,0
mp-1080470,0
mp-1080457,0
mp-1080446,0
mp-1080445,0
mp-1080442,0
mp-1080434,0
mp-1080389,0
mp-1080388,0
mp-1080358,0
mp-1080353,0
mp-1080340,0
mp-1080330,0
mp-1080316,0
mp-1080314,0
mp-1080310,0
mp-1080287,0
mp-1080286,0
mp-1080285,0
mp-1080252,0
mp-1080246,0
mp-1080245,0
mp-1080243,1
mp-1080238,0
mp-1080237,0
mp-1080223,0
mp-1080222,0
mp-1080221,0
mp-1080220,0
mp-1080219,0
mp-1080218,0
mp-1080217,0
mp-1080213,0
mp-1080210,0
mp-1080207,0
mp-1080205,0
mp-1080204,0
mp-1080200,0
mp-1080199,0
mp-1080187,0
mp-1080182,0
mp-1080180,0
mp-1080178,0
mp-1080177,0
mp-1080176,0
mp-1080156,0
mp-1080146,0
mp-1080142,0
mp-1080132,0
mp-1080128,0
mp-1080123,0
mp-1080113,0
mp-1080110,0
mp-1080109,0
mp-1080105,0
mp-1080096,0
mp-1080087,0
mp-1080079,0
mp-1080077,0
mp-1080076,0
mp-1080074,0
mp-1080073,0
mp-1080064,0
mp-1080062,0
mp-1080057,0
mp-1080055,0
mp-1080032,0
mp-1080031,0
mp-1080029,1
mp-1080026,0
mp-1080023,0
mp-1080020,0
mp-1080018,0
mp-1080013,0
mp-1080000,0
mp-1079978,0
mp-1079975,0
mp-1079969,0
mp-1079968,0
mp-1079966,0
mp-1079951,0
mp-1079949,0
mp-1079926,0
mp-1079925,0
mp-1079919,0
mp-1079901,1
mp-1079887,0
mp-1079886,0
mp-1079878,0
mp-1079868,0
mp-1079867,0
mp-1079863,0
mp-1079859,0
mp-1079848,0
mp-1079845,0
mp-1079839,0
mp-1079837,1
mp-1079835,0
mp-1079829,0
mp-1079825,0
mp-1079824,0
mp-1079820,0
mp-1079818,1
mp-1079812,0
mp-1079806,0
mp-1079800,0
mp-1079799,0
mp-1079795,0
mp-1079793,0
mp-1079792,0
mp-1079784,1
mp-1079783,0
mp-1079782,0
mp-1079776,0
mp-1079742,0
mp-1079739,0
mp-1079732,0
mp-1079724,0
mp-1079721,0
mp-1079716,0
mp-1079708,0
mp-1079702,0
mp-1079701,0
mp-1079698,0
mp-1079696,0
mp-1079692,0
mp-1079691,0
mp-1079690,0
mp-1079686,0
mp-1079684,0
mp-1079682,0
mp-1079680,1
mp-1079677,0
mp-1079674,0
mp-1079672,0
mp-1079657,0
mp-1079655,0
mp-1079654,0
mp-1079643,0
mp-1079641,0
mp-1079632,0
mp-1079623,0
mp-1079584,0
mp-1079581,0
mp-1079577,0
mp-1079575,0
mp-1079573,0
mp-1079570,0
mp-1079564,0
mp-1079563,0
mp-1079562,0
mp-1079551,0
mp-1079548,0
mp-1079542,0
mp-1079538,0
mp-1079534,0
mp-1079529,0
mp-1079523,0
mp-1079517,0
mp-1079516,0
mp-1079507,0
mp-1079481,0
mp-1079480,0
mp-1079477,1
mp-1079464,0
mp-1079458,0
mp-1079455,0
mp-1079450,1
mp-1079447,0
mp-1079443,0
mp-1079439,0
mp-1079436,0
mp-1079427,0
mp-1079409,1
mp-1079406,0
mp-1079405,0
mp-1079403,0
mp-1079402,0
mp-1079392,0
mp-1079391,0
mp-1079385,0
mp-1079380,0
mp-1079379,0
mp-1079373,0
mp-1079367,0
mp-1079366,0
mp-1079364,0
mp-1079362,0
mp-1079356,0
mp-1079352,0
mp-1079351,0
mp-1079339,0
mp-1079337,0
mp-1079326,0
mp-1079324,0
mp-1079322,0
mp-1079310,0
mp-1079306,1
mp-1079303,0
mp-1079299,0
mp-1079286,0
mp-1079281,0
mp-1079272,1
mp-1079262,0
mp-1079254,0
mp-1079244,0
mp-1079239,0
mp-1079214,1
mp-1079200,0
mp-1079195,0
mp-1079192,0
mp-1079184,0
mp-1079181,0
mp-1079178,0
mp-1079177,0
mp-1079176,0
mp-1079170,0
mp-1079169,0
mp-1079140,0
mp-1079139,0
mp-1079136,0
mp-1079129,0
mp-1079128,0
mp-1079126,0
mp-1079124,0
mp-1079119,0
mp-1079116,0
mp-1079111,0
mp-1079107,0
mp-1079086,0
mp-1079073,0
mp-1079071,0
mp-1079069,1
mp-1079055,1
mp-1079054,0
mp-1079049,0
mp-1079047,0
mp-1079041,0
mp-1079040,0
mp-1079035,0
mp-1079027,0
mp-1079023,0
mp-1079017,0
mp-1079008,0
mp-1079007,0
mp-1078997,0
mp-1078988,0
mp-1078984,0
mp-1078980,0
mp-1078971,0
mp-1078969,1
mp-1078960,0
mp-1078952,0
mp-1078949,0
mp-1078945,0
mp-1078941,0
mp-1078939,0
mp-1078930,0
mp-1078924,0
mp-1078919,0
mp-1078914,0
mp-1078913,0
mp-1078912,1
mp-1078907,0
mp-1078906,1
mp-1078898,0
mp-1078896,0
mp-1078895,0
mp-1078893,0
mp-1078887,0
mp-1078880,0
mp-1078874,0
mp-1078873,0
mp-1078872,0
mp-1078870,0
mp-1078868,0
mp-1078863,0
mp-1078859,0
mp-1078848,0
mp-1078847,0
mp-1078842,0
mp-1078834,0
mp-1078829,0
mp-1078814,0
mp-1078797,0
mp-1078796,0
